Year,Region,Region code,Country,Country Code,Data categories,Indicator coverage and disaggregation,Data available last 5 years,Data available last 10 years,First administrative level,Second administrative level,Coverage subscore,Machine readable,Non-proprietary,Download options,Metadata available,Terms of use,Openness subscore,Overall score
2017,Southern Europe,EUZ,Macedonia FYR,MKD,Environment subscore,90,80,80,10,0,52,100,100,70,50,0,64,58
2017,Southern Europe,EUZ,Macedonia FYR,MKD,All Categories,79.5,76.1,76.1,12.5,0,52.5,94.4,96.3,69.4,48.1,0,61.7,57.3
2017,Southern Europe,EUZ,Malta,MLT,Population & vital statistics,100,100,100,50,0,87.5,50,100,50,50,100,70,77.8
2017,Southern Europe,EUZ,Malta,MLT,Education facilities,50,0,0,0,0,12.5,0,100,50,50,100,60,38.9
2017,Southern Europe,EUZ,Malta,MLT,Education outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Health facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Health outcomes,50,0,0,0,0,12.5,0,100,50,100,100,70,44.4
2017,Southern Europe,EUZ,Malta,MLT,Reproductive health,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Gender statistics ,50,50,0,0,0,25,0,100,50,50,100,60,44.4
2017,Southern Europe,EUZ,Malta,MLT,Crime & justice,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Poverty & income,50,50,50,0,0,37.5,0,100,0,100,100,60,50
2017,Southern Europe,EUZ,Malta,MLT,Social statistics subscore,33.3,22.2,16.7,5.6,0,19.4,5.6,55.6,22.2,38.9,55.6,35.6,28.4
2017,Southern Europe,EUZ,Malta,MLT,National accounts,100,100,50,0,0,62.5,0,100,0,100,100,60,61.1
2017,Southern Europe,EUZ,Malta,MLT,Labor ,100,50,100,0,0,62.5,0,100,0,100,100,60,61.1
2017,Southern Europe,EUZ,Malta,MLT,Price indexes,50,50,50,0,0,37.5,100,100,100,50,100,90,66.7
2017,Southern Europe,EUZ,Malta,MLT,Government finance,100,100,100,0,0,75,0,100,0,100,100,60,66.7
2017,Southern Europe,EUZ,Malta,MLT,Money & banking,100,50,50,0,0,66.7,100,0,50,50,50,50,56.3
2017,Southern Europe,EUZ,Malta,MLT,International trade,100,100,100,0,0,100,100,0,50,50,50,50,68.8
2017,Southern Europe,EUZ,Malta,MLT,Balance of payments,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Southern Europe,EUZ,Malta,MLT,Economic & financial statistics subscore,92.9,78.6,78.6,0,0,70,57.1,71.4,42.9,71.4,85.7,65.7,67.5
2017,Southern Europe,EUZ,Malta,MLT,Land use,50,0,0,50,0,25,0,100,50,100,100,70,50
2017,Southern Europe,EUZ,Malta,MLT,Resource use,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Energy use,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Malta,MLT,Pollution,100,0,0,0,0,25,0,100,50,50,100,60,44.4
2017,Southern Europe,EUZ,Malta,MLT,Built environment,100,0,0,100,0,50,0,100,50,50,100,60,55.6
2017,Southern Europe,EUZ,Malta,MLT,Environment subscore,50,0,0,30,0,20,0,60,30,40,60,38,30
2017,Southern Europe,EUZ,Malta,MLT,All Categories,58.7,33.6,31.7,13.8,0,35.2,20.9,62.3,31.7,50.1,67.1,46.4,41.6
2017,Southern Europe,EUZ,Montenegro,MNE,Population & vital statistics,100,100,100,50,0,70,100,0,50,100,0,50,60
2017,Southern Europe,EUZ,Montenegro,MNE,Education facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,Education outcomes,50,50,50,0,0,30,100,0,0,50,0,30,30
2017,Southern Europe,EUZ,Montenegro,MNE,Health facilities,100,100,100,0,0,60,100,100,0,100,0,60,60
2017,Southern Europe,EUZ,Montenegro,MNE,Health outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,Reproductive health,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,Gender statistics ,50,50,50,0,0,30,0,100,50,100,0,50,40
2017,Southern Europe,EUZ,Montenegro,MNE,Crime & justice,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,Poverty & income,50,50,50,0,0,30,100,0,50,100,0,50,40
2017,Southern Europe,EUZ,Montenegro,MNE,Social statistics subscore,38.9,38.9,38.9,5.6,0,24.4,44.4,22.2,16.7,50,0,26.7,25.6
2017,Southern Europe,EUZ,Montenegro,MNE,National accounts,100,100,50,0,0,62.5,100,100,50,0,0,50,55.6
2017,Southern Europe,EUZ,Montenegro,MNE,Labor ,50,50,50,0,0,30,100,50,50,100,0,60,45
2017,Southern Europe,EUZ,Montenegro,MNE,Price indexes,100,100,100,0,0,60,100,0,50,100,0,50,55
2017,Southern Europe,EUZ,Montenegro,MNE,Government finance,100,100,100,0,0,75,100,0,50,0,0,30,50
2017,Southern Europe,EUZ,Montenegro,MNE,Money & banking,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,International trade,100,100,100,0,0,100,100,100,0,100,0,60,75
2017,Southern Europe,EUZ,Montenegro,MNE,Balance of payments,100,100,100,0,0,100,100,0,0,50,0,30,56.3
2017,Southern Europe,EUZ,Montenegro,MNE,Economic & financial statistics subscore,78.6,78.6,71.4,0,0,59.3,85.7,35.7,28.6,50,0,40,48.4
2017,Southern Europe,EUZ,Montenegro,MNE,Land use,50,50,50,0,0,30,100,100,0,100,0,60,45
2017,Southern Europe,EUZ,Montenegro,MNE,Resource use,100,100,50,0,0,50,50,50,50,100,0,50,50
2017,Southern Europe,EUZ,Montenegro,MNE,Energy use,100,100,100,0,0,60,100,0,0,100,0,40,50
2017,Southern Europe,EUZ,Montenegro,MNE,Pollution,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Montenegro,MNE,Built environment,100,50,50,50,50,60,50,50,50,100,0,50,55
2017,Southern Europe,EUZ,Montenegro,MNE,Environment subscore,70,60,50,10,10,40,60,40,20,80,0,40,40
2017,Southern Europe,EUZ,Montenegro,MNE,All Categories,62.5,59.2,53.4,6,4.4,39.7,63.4,32.6,21.7,60,0,35.6,37.6
2017,Southern Europe,EUZ,Portugal,PRT,Population & vital statistics,100,100,100,50,0,70,100,100,100,100,0,80,75
2017,Southern Europe,EUZ,Portugal,PRT,Education facilities,50,50,50,0,50,40,100,100,100,100,0,80,60
2017,Southern Europe,EUZ,Portugal,PRT,Education outcomes,50,50,50,0,50,40,100,100,100,50,0,70,55
2017,Southern Europe,EUZ,Portugal,PRT,Health facilities,100,50,100,0,50,60,100,100,50,100,0,70,65
2017,Southern Europe,EUZ,Portugal,PRT,Health outcomes,50,50,50,0,0,30,100,100,100,100,0,80,55
2017,Southern Europe,EUZ,Portugal,PRT,Reproductive health,50,50,50,50,50,50,100,100,100,100,0,80,65
2017,Southern Europe,EUZ,Portugal,PRT,Gender statistics ,50,50,50,0,0,30,100,100,100,100,0,80,55
2017,Southern Europe,EUZ,Portugal,PRT,Crime & justice,50,50,50,0,0,30,100,100,50,50,0,60,45
2017,Southern Europe,EUZ,Portugal,PRT,Poverty & income,50,50,50,0,0,30,100,100,100,100,0,80,55
2017,Southern Europe,EUZ,Portugal,PRT,Social statistics subscore,61.1,55.6,61.1,11.1,22.2,42.2,100,100,88.9,88.9,0,75.6,58.9
2017,Southern Europe,EUZ,Portugal,PRT,National accounts,100,100,100,0,0,75,100,0,50,100,0,50,61.1
2017,Southern Europe,EUZ,Portugal,PRT,Labor ,100,100,100,0,0,60,100,100,50,100,0,70,65
2017,Southern Europe,EUZ,Portugal,PRT,Price indexes,50,50,50,0,0,30,100,100,100,100,0,80,55
2017,Southern Europe,EUZ,Portugal,PRT,Government finance,100,100,100,0,0,75,100,0,50,100,0,50,61.1
2017,Southern Europe,EUZ,Portugal,PRT,Money & banking,100,100,100,0,0,100,100,100,100,0,0,60,75
2017,Southern Europe,EUZ,Portugal,PRT,International trade,100,100,100,0,0,100,100,100,100,100,0,80,87.5
2017,Southern Europe,EUZ,Portugal,PRT,Balance of payments,100,100,100,0,0,100,100,100,100,0,0,60,75
2017,Southern Europe,EUZ,Portugal,PRT,Economic & financial statistics subscore,92.9,92.9,92.9,0,0,72.2,100,71.4,78.6,71.4,0,64.3,67.7
2017,Southern Europe,EUZ,Portugal,PRT,Land use,50,50,50,0,0,30,100,100,50,100,0,70,50
2017,Southern Europe,EUZ,Portugal,PRT,Resource use,100,50,50,50,50,60,100,100,100,100,0,80,70
2017,Southern Europe,EUZ,Portugal,PRT,Energy use,100,100,100,100,100,100,100,100,50,100,0,70,85
2017,Southern Europe,EUZ,Portugal,PRT,Pollution,100,50,100,0,0,50,100,100,100,100,0,80,65
2017,Southern Europe,EUZ,Portugal,PRT,Built environment,100,0,50,0,0,30,100,100,100,100,0,80,55
2017,Southern Europe,EUZ,Portugal,PRT,Environment subscore,90,50,70,30,30,54,100,100,80,100,0,76,65
2017,Southern Europe,EUZ,Portugal,PRT,All Categories,81.3,66.1,74.7,16,22.8,54.8,100,90.5,82.5,86.8,0,71.9,63.7
2017,Southern Europe,EUZ,Serbia,SRB,Population & vital statistics,100,100,100,0,0,60,100,100,100,50,0,70,65
2017,Southern Europe,EUZ,Serbia,SRB,Education facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Serbia,SRB,Education outcomes,50,50,50,0,0,30,0,100,0,50,0,30,30
2017,Southern Europe,EUZ,Serbia,SRB,Health facilities,100,100,100,0,0,60,0,100,50,50,0,40,50
2017,Southern Europe,EUZ,Serbia,SRB,Health outcomes,50,50,50,0,0,30,0,100,0,50,0,30,30
2017,Southern Europe,EUZ,Serbia,SRB,Reproductive health,50,50,0,0,0,20,0,100,50,50,0,40,30
2017,Southern Europe,EUZ,Serbia,SRB,Gender statistics ,50,50,50,0,0,30,0,100,0,50,0,30,30
2017,Southern Europe,EUZ,Serbia,SRB,Crime & justice,50,50,50,0,0,30,100,100,100,50,0,70,50
2017,Southern Europe,EUZ,Serbia,SRB,Poverty & income,50,50,0,0,0,20,100,100,100,50,0,70,45
2017,Southern Europe,EUZ,Serbia,SRB,Social statistics subscore,55.6,55.6,44.4,0,0,31.1,33.3,88.9,44.4,44.4,0,42.2,36.7
2017,Southern Europe,EUZ,Serbia,SRB,National accounts,100,100,100,0,0,75,100,100,100,50,0,70,72.2
2017,Southern Europe,EUZ,Serbia,SRB,Labor ,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Serbia,SRB,Price indexes,50,50,50,0,0,30,100,100,100,50,0,70,50
2017,Southern Europe,EUZ,Serbia,SRB,Government finance,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Serbia,SRB,Money & banking,100,100,100,0,0,100,100,0,50,50,0,40,62.5
2017,Southern Europe,EUZ,Serbia,SRB,International trade,100,100,100,0,0,100,100,100,100,50,0,70,81.3
2017,Southern Europe,EUZ,Serbia,SRB,Balance of payments,100,100,100,0,0,100,100,0,0,50,0,30,56.3
2017,Southern Europe,EUZ,Serbia,SRB,Economic & financial statistics subscore,64.3,64.3,64.3,0,0,50,71.4,42.9,50,35.7,0,40,44.4
2017,Southern Europe,EUZ,Serbia,SRB,Land use,50,50,0,0,0,20,50,100,50,50,0,50,35
2017,Southern Europe,EUZ,Serbia,SRB,Resource use,100,100,100,0,0,60,0,100,0,50,0,30,45
2017,Southern Europe,EUZ,Serbia,SRB,Energy use,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Serbia,SRB,Pollution,50,50,50,0,0,30,100,100,50,50,0,60,45
2017,Southern Europe,EUZ,Serbia,SRB,Built environment,50,50,50,0,0,30,0,100,0,50,0,30,30
2017,Southern Europe,EUZ,Serbia,SRB,Environment subscore,50,50,40,0,0,28,30,80,20,40,0,34,31
2017,Southern Europe,EUZ,Serbia,SRB,All Categories,56.6,56.6,49.6,0,0,35.2,44.9,70.6,38.1,40.1,0,38.7,37.1
2017,Southern Europe,EUZ,Slovenia,SVN,Population & vital statistics,100,100,100,100,50,90,100,100,50,50,100,80,85
2017,Southern Europe,EUZ,Slovenia,SVN,Education facilities,50,50,50,50,0,40,100,100,50,50,100,80,60
2017,Southern Europe,EUZ,Slovenia,SVN,Education outcomes,50,50,50,0,0,30,100,100,50,50,100,80,55
2017,Southern Europe,EUZ,Slovenia,SVN,Health facilities,100,50,50,0,0,40,100,100,50,50,100,80,60
2017,Southern Europe,EUZ,Slovenia,SVN,Health outcomes,50,50,50,50,0,40,50,100,50,50,0,50,45
2017,Southern Europe,EUZ,Slovenia,SVN,Reproductive health,50,50,50,0,0,30,100,100,100,50,100,90,60
2017,Southern Europe,EUZ,Slovenia,SVN,Gender statistics ,50,50,50,50,0,40,100,100,50,50,100,80,60
2017,Southern Europe,EUZ,Slovenia,SVN,Crime & justice,50,50,0,0,0,20,100,100,50,50,100,80,50
2017,Southern Europe,EUZ,Slovenia,SVN,Poverty & income,100,100,100,0,0,60,100,100,100,50,100,90,75
2017,Southern Europe,EUZ,Slovenia,SVN,Social statistics subscore,66.7,61.1,55.6,27.8,5.6,43.3,94.4,100,61.1,50,88.9,78.9,61.1
2017,Southern Europe,EUZ,Slovenia,SVN,National accounts,100,100,100,0,0,75,100,100,100,50,100,90,83.3
2017,Southern Europe,EUZ,Slovenia,SVN,Labor ,50,50,50,0,0,30,100,100,50,50,100,80,55
2017,Southern Europe,EUZ,Slovenia,SVN,Price indexes,100,100,100,0,0,60,100,100,50,50,100,80,70
2017,Southern Europe,EUZ,Slovenia,SVN,Government finance,100,100,100,0,0,75,0,100,50,100,0,50,61.1
2017,Southern Europe,EUZ,Slovenia,SVN,Money & banking,50,50,50,0,0,50,100,100,100,50,100,90,75
2017,Southern Europe,EUZ,Slovenia,SVN,International trade,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Southern Europe,EUZ,Slovenia,SVN,Balance of payments,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Southern Europe,EUZ,Slovenia,SVN,Economic & financial statistics subscore,85.7,85.7,85.7,0,0,66.7,85.7,100,78.6,57.1,85.7,81.4,75
2017,Southern Europe,EUZ,Slovenia,SVN,Land use,100,50,50,50,0,50,100,100,50,50,100,80,65
2017,Southern Europe,EUZ,Slovenia,SVN,Resource use,100,100,100,0,0,60,100,100,100,50,100,90,75
2017,Southern Europe,EUZ,Slovenia,SVN,Energy use,100,100,100,0,0,60,100,100,100,50,100,90,75
2017,Southern Europe,EUZ,Slovenia,SVN,Pollution,100,50,100,0,0,50,100,100,100,50,100,90,70
2017,Southern Europe,EUZ,Slovenia,SVN,Built environment,100,50,50,100,0,60,100,100,100,50,100,90,75
2017,Southern Europe,EUZ,Slovenia,SVN,Environment subscore,100,70,80,30,0,56,100,100,90,50,100,88,72
2017,Southern Europe,EUZ,Slovenia,SVN,All Categories,84.1,72.3,73.8,22.5,2.4,54.4,93.4,100,76.6,52.4,91.5,82.8,69.1
2017,Southern Europe,EUZ,Spain,ESP,Population & vital statistics,100,100,100,100,100,100,100,100,50,100,50,80,90
2017,Southern Europe,EUZ,Spain,ESP,Education facilities,100,100,100,100,0,80,100,100,0,100,0,60,70
2017,Southern Europe,EUZ,Spain,ESP,Education outcomes,100,100,100,50,0,70,100,100,0,100,0,60,65
2017,Southern Europe,EUZ,Spain,ESP,Health facilities,50,50,50,50,0,40,50,100,0,100,50,60,50
2017,Southern Europe,EUZ,Spain,ESP,Health outcomes,50,50,50,50,0,40,50,100,0,50,50,50,45
2017,Southern Europe,EUZ,Spain,ESP,Reproductive health,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Spain,ESP,Gender statistics ,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Spain,ESP,Crime & justice,50,50,50,0,0,30,0,100,50,50,50,50,40
2017,Southern Europe,EUZ,Spain,ESP,Poverty & income,50,50,50,50,0,40,100,100,100,100,50,90,65
2017,Southern Europe,EUZ,Spain,ESP,Social statistics subscore,55.6,55.6,55.6,44.4,11.1,44.4,55.6,77.8,22.2,66.7,27.8,50,47.2
2017,Southern Europe,EUZ,Spain,ESP,National accounts,100,100,100,0,0,75,100,100,50,100,50,80,77.8
2017,Southern Europe,EUZ,Spain,ESP,Labor ,100,100,100,100,0,80,100,100,100,100,50,90,85
2017,Southern Europe,EUZ,Spain,ESP,Price indexes,100,100,100,100,0,80,100,100,50,100,50,80,80
2017,Southern Europe,EUZ,Spain,ESP,Government finance,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Southern Europe,EUZ,Spain,ESP,Money & banking,100,100,100,0,0,100,100,100,50,100,50,80,87.5
2017,Southern Europe,EUZ,Spain,ESP,International trade,100,100,100,0,0,100,100,100,50,0,0,50,68.8
2017,Southern Europe,EUZ,Spain,ESP,Balance of payments,50,50,50,0,0,50,100,100,50,50,50,70,62.5
2017,Southern Europe,EUZ,Spain,ESP,Economic & financial statistics subscore,78.6,78.6,78.6,50,0,68.5,85.7,85.7,50,64.3,35.7,64.3,66.1
2017,Southern Europe,EUZ,Spain,ESP,Land use,50,50,50,50,50,50,0,100,0,100,50,50,50
2017,Southern Europe,EUZ,Spain,ESP,Resource use,100,100,100,50,0,70,50,100,50,50,50,60,65
2017,Southern Europe,EUZ,Spain,ESP,Energy use,100,50,50,0,0,40,100,100,100,50,50,80,60
2017,Southern Europe,EUZ,Spain,ESP,Pollution,100,100,100,0,0,60,100,100,100,100,50,90,75
2017,Southern Europe,EUZ,Spain,ESP,Built environment,50,0,0,50,50,30,100,100,100,100,50,90,60
2017,Southern Europe,EUZ,Spain,ESP,Environment subscore,80,60,60,30,20,50,70,100,70,80,50,74,62
2017,Southern Europe,EUZ,Spain,ESP,All Categories,71.4,64.7,64.7,40.1,13.6,53.1,70.4,87.8,47.4,70.3,37.8,62.8,58.1
2017,Western Europe,EUW,Austria,AUT,Population & vital statistics,100,100,100,100,50,90,100,100,100,50,50,80,85
2017,Western Europe,EUW,Austria,AUT,Education facilities,100,100,100,100,0,80,100,100,50,50,50,70,75
2017,Western Europe,EUW,Austria,AUT,Education outcomes,50,50,50,50,0,40,100,100,50,50,50,70,55
2017,Western Europe,EUW,Austria,AUT,Health facilities,100,100,50,50,0,60,50,100,50,50,50,60,60
2017,Western Europe,EUW,Austria,AUT,Health outcomes,50,50,50,50,0,40,50,100,50,50,50,60,50
2017,Western Europe,EUW,Austria,AUT,Reproductive health,50,50,50,0,0,30,0,100,50,50,50,50,40
2017,Western Europe,EUW,Austria,AUT,Gender statistics ,50,50,0,0,0,20,0,100,50,50,50,50,35
2017,Western Europe,EUW,Austria,AUT,Crime & justice,50,50,50,0,0,30,0,100,50,50,50,50,40
2017,Western Europe,EUW,Austria,AUT,Poverty & income,50,50,50,0,0,30,50,100,0,50,50,50,40
2017,Western Europe,EUW,Austria,AUT,Social statistics subscore,66.7,66.7,55.6,38.9,5.6,46.7,50,100,50,50,50,60,53.3
2017,Western Europe,EUW,Austria,AUT,National accounts,100,100,100,0,0,75,100,100,100,50,50,80,77.8
2017,Western Europe,EUW,Austria,AUT,Labor ,50,50,50,50,0,40,0,100,50,50,50,50,45
2017,Western Europe,EUW,Austria,AUT,Price indexes,100,100,100,0,0,60,100,100,50,50,50,70,65
2017,Western Europe,EUW,Austria,AUT,Government finance,100,100,100,0,0,75,100,100,50,50,50,70,72.2
2017,Western Europe,EUW,Austria,AUT,Money & banking,100,100,100,0,0,100,100,100,100,50,0,70,81.3
2017,Western Europe,EUW,Austria,AUT,International trade,100,100,100,0,0,100,100,100,100,50,50,80,87.5
2017,Western Europe,EUW,Austria,AUT,Balance of payments,100,100,100,0,0,100,100,100,100,50,0,70,81.3
2017,Western Europe,EUW,Austria,AUT,Economic & financial statistics subscore,92.9,92.9,92.9,12.5,0,74.1,85.7,100,78.6,50,35.7,70,71.8
2017,Western Europe,EUW,Austria,AUT,Land use,50,50,50,50,0,40,50,100,50,50,50,60,50
2017,Western Europe,EUW,Austria,AUT,Resource use,100,100,50,0,0,50,50,100,50,50,50,60,55
2017,Western Europe,EUW,Austria,AUT,Energy use,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Austria,AUT,Pollution,100,100,100,0,0,60,100,100,50,50,50,70,65
2017,Western Europe,EUW,Austria,AUT,Built environment,50,50,50,50,0,40,100,100,50,50,50,70,55
2017,Western Europe,EUW,Austria,AUT,Environment subscore,60,60,50,20,0,38,60,80,40,40,40,52,45
2017,Western Europe,EUW,Austria,AUT,All Categories,73.2,73.2,66.1,25.7,2.4,51.2,65.2,93.3,56.2,46.7,41.9,60.7,56.1
2017,Western Europe,EUW,Belgium,BEL,Population & vital statistics,100,100,100,50,50,80,100,50,50,50,50,60,70
2017,Western Europe,EUW,Belgium,BEL,Education facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Education outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Health facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Health outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Reproductive health,50,50,50,50,50,50,50,50,50,50,50,50,50
2017,Western Europe,EUW,Belgium,BEL,Gender statistics ,50,50,50,50,0,40,100,0,50,50,50,50,45
2017,Western Europe,EUW,Belgium,BEL,Crime & justice,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Poverty & income,50,50,50,0,0,30,100,100,100,50,50,80,55
2017,Western Europe,EUW,Belgium,BEL,Social statistics subscore,27.8,27.8,27.8,16.7,11.1,22.2,38.9,22.2,27.8,22.2,22.2,26.7,24.4
2017,Western Europe,EUW,Belgium,BEL,National accounts,100,100,100,0,0,75,100,100,100,50,100,90,83.3
2017,Western Europe,EUW,Belgium,BEL,Labor ,100,100,100,100,100,100,100,100,100,50,50,80,90
2017,Western Europe,EUW,Belgium,BEL,Price indexes,50,50,50,0,0,30,100,100,100,50,50,80,55
2017,Western Europe,EUW,Belgium,BEL,Government finance,100,100,100,0,0,75,100,100,100,50,100,90,83.3
2017,Western Europe,EUW,Belgium,BEL,Money & banking,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Western Europe,EUW,Belgium,BEL,International trade,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Western Europe,EUW,Belgium,BEL,Balance of payments,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2017,Western Europe,EUW,Belgium,BEL,Economic & financial statistics subscore,92.9,92.9,92.9,25,50,79.6,100,100,100,50,85.7,87.1,83.9
2017,Western Europe,EUW,Belgium,BEL,Land use,50,50,50,50,50,50,100,100,50,50,50,70,60
2017,Western Europe,EUW,Belgium,BEL,Resource use,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Western Europe,EUW,Belgium,BEL,Energy use,100,50,50,0,0,40,0,100,0,50,100,50,45
2017,Western Europe,EUW,Belgium,BEL,Pollution,100,100,100,0,0,60,0,100,50,50,50,50,55
2017,Western Europe,EUW,Belgium,BEL,Built environment,50,50,50,50,50,50,50,100,50,50,50,60,55
2017,Western Europe,EUW,Belgium,BEL,Environment subscore,60,50,50,20,20,40,30,80,30,40,50,46,43
2017,Western Europe,EUW,Belgium,BEL,All Categories,60.2,56.9,56.9,19.8,19.9,44.6,56.3,67.4,52.6,37.4,52.6,53.3,49.1
2017,Western Europe,EUW,France,FRA,Population & vital statistics,50,50,50,50,0,40,100,100,50,100,100,90,65
2017,Western Europe,EUW,France,FRA,Education facilities,50,50,50,50,0,40,100,0,50,50,100,60,50
2017,Western Europe,EUW,France,FRA,Education outcomes,50,50,50,0,0,30,100,50,0,100,100,70,50
2017,Western Europe,EUW,France,FRA,Health facilities,100,50,0,50,50,50,50,100,50,50,100,70,60
2017,Western Europe,EUW,France,FRA,Health outcomes,50,50,0,0,0,20,0,100,0,100,100,60,40
2017,Western Europe,EUW,France,FRA,Reproductive health,50,50,50,0,0,30,50,50,50,50,100,60,45
2017,Western Europe,EUW,France,FRA,Gender statistics ,50,50,50,0,0,30,50,50,50,100,100,70,50
2017,Western Europe,EUW,France,FRA,Crime & justice,50,50,50,0,0,30,0,100,50,100,100,70,50
2017,Western Europe,EUW,France,FRA,Poverty & income,100,50,50,50,50,60,100,50,50,50,100,70,65
2017,Western Europe,EUW,France,FRA,Social statistics subscore,61.1,50,38.9,22.2,11.1,36.7,61.1,66.7,38.9,77.8,100,68.9,52.8
2017,Western Europe,EUW,France,FRA,National accounts,50,50,50,0,0,37.5,100,0,50,100,100,70,55.6
2017,Western Europe,EUW,France,FRA,Labor ,100,100,100,50,50,80,100,50,50,100,100,80,80
2017,Western Europe,EUW,France,FRA,Price indexes,100,100,100,0,0,60,100,100,50,50,100,80,70
2017,Western Europe,EUW,France,FRA,Government finance,100,100,100,0,0,75,100,0,50,100,100,70,72.2
2017,Western Europe,EUW,France,FRA,Money & banking,100,100,100,0,0,100,50,50,0,100,100,60,75
2017,Western Europe,EUW,France,FRA,International trade,50,50,50,0,0,50,100,100,100,50,100,90,75
2017,Western Europe,EUW,France,FRA,Balance of payments,100,100,50,0,0,83.3,50,100,50,100,100,80,81.3
2017,Western Europe,EUW,France,FRA,Economic & financial statistics subscore,85.7,85.7,78.6,12.5,25,68.5,85.7,57.1,50,85.7,100,75.7,72.6
2017,Western Europe,EUW,France,FRA,Land use,50,50,50,0,0,30,0,100,0,50,100,50,40
2017,Western Europe,EUW,France,FRA,Resource use,100,100,50,0,0,50,50,50,0,50,50,40,45
2017,Western Europe,EUW,France,FRA,Energy use,100,100,50,0,0,50,100,50,0,100,100,70,60
2017,Western Europe,EUW,France,FRA,Pollution,50,50,50,0,0,30,50,100,0,100,100,70,50
2017,Western Europe,EUW,France,FRA,Built environment,100,50,0,0,0,30,50,50,50,50,100,60,45
2017,Western Europe,EUW,France,FRA,Environment subscore,80,70,40,0,0,38,50,70,10,70,90,58,48
2017,Western Europe,EUW,France,FRA,All Categories,75.6,68.6,52.5,11.4,8,46,65.6,64.6,33,77.8,96.7,67.5,57.2
2017,Western Europe,EUW,Germany,DEU,Population & vital statistics,100,100,100,50,0,70,100,100,50,50,100,80,75
2017,Western Europe,EUW,Germany,DEU,Education facilities,50,50,50,50,0,40,100,100,50,50,100,80,60
2017,Western Europe,EUW,Germany,DEU,Education outcomes,50,50,50,50,0,40,100,100,50,50,100,80,60
