Year,Region,Region code,Country,Country Code,Data categories,Indicator coverage and disaggregation,Data available last 5 years,Data available last 10 years,First administrative level,Second administrative level,Coverage subscore,Machine readable,Non-proprietary,Download options,Metadata available,Terms of use,Openness subscore,Overall score
2020,Northern Europe,EUN,Finland,FIN,National accounts,100,100,100,100,0,100,100,100,50,100,100,90,94.4
2020,Northern Europe,EUN,Finland,FIN,Labor,100,100,100,100,100,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Finland,FIN,Price indexes,100,100,100,0,0,75,100,100,100,100,100,100,88.9
2020,Northern Europe,EUN,Finland,FIN,Government finance,100,100,100,100,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Finland,FIN,Money & banking,100,100,100,0,0,100,100,100,50,50,50,70,81.3
2020,Northern Europe,EUN,Finland,FIN,International trade,100,100,100,0,0,100,100,100,100,50,50,80,87.5
2020,Northern Europe,EUN,Finland,FIN,Balance of payments,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Finland,FIN,Economic & financial statistics subscore,100,100,100,75,100,96.2,100,100,85.7,85.7,85.7,91.4,93.4
2020,Northern Europe,EUN,Finland,FIN,Agriculture & Land Use,100,50,50,50,0,50,100,100,50,100,100,90,70
2020,Northern Europe,EUN,Finland,FIN,Resource use,100,100,100,50,0,87.5,100,100,50,100,100,90,88.9
2020,Northern Europe,EUN,Finland,FIN,Energy,100,100,100,0,0,100,100,100,50,100,100,90,93.8
2020,Northern Europe,EUN,Finland,FIN,Pollution,100,100,100,50,0,87.5,100,100,100,100,100,100,94.4
2020,Northern Europe,EUN,Finland,FIN,Built environment,100,100,100,50,50,80,50,100,50,100,100,80,80
2020,Northern Europe,EUN,Finland,FIN,Environment subscore,100,90,90,50,25,78.6,90,100,60,100,100,90,84.8
2020,Northern Europe,EUN,Finland,FIN,All Categories,98.3,93.3,91.7,56,48,82.1,93.3,96.7,68.6,85.2,91.9,87.1,84.8
2020,Northern Europe,EUN,Iceland,ISL,Population & vital statistics,100,100,100,0,50,70,100,100,100,50,0,70,70
2020,Northern Europe,EUN,Iceland,ISL,Education facilities,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Iceland,ISL,Education outcomes,100,100,100,50,0,70,100,100,100,50,0,70,70
2020,Northern Europe,EUN,Iceland,ISL,Health facilities,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Iceland,ISL,Health outcomes,50,50,50,0,0,30,100,100,50,50,0,60,45
2020,Northern Europe,EUN,Iceland,ISL,Reproductive health,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Iceland,ISL,Food security & nutrition,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Iceland,ISL,Gender statistics,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Iceland,ISL,Crime & justice,100,50,50,0,0,40,100,100,100,50,0,70,55
2020,Northern Europe,EUN,Iceland,ISL,Poverty & income,100,100,100,0,0,60,100,100,100,100,0,80,70
2020,Northern Europe,EUN,Iceland,ISL,Social statistics subscore,65,60,60,5,5.6,39.8,90,90,85,50,0,63,51.5
2020,Northern Europe,EUN,Iceland,ISL,National accounts,50,50,50,0,0,37.5,100,100,100,50,0,70,55.6
2020,Northern Europe,EUN,Iceland,ISL,Labor,100,100,100,0,0,60,100,100,100,50,0,70,65
2020,Northern Europe,EUN,Iceland,ISL,Price indexes,100,100,100,0,0,75,100,100,100,50,0,70,72.2
2020,Northern Europe,EUN,Iceland,ISL,Government finance,100,100,100,0,0,75,100,100,100,50,0,70,72.2
2020,Northern Europe,EUN,Iceland,ISL,Money & banking,100,50,100,0,0,83.3,100,100,100,50,0,70,75
2020,Northern Europe,EUN,Iceland,ISL,International trade,100,100,100,0,0,100,100,100,100,50,0,70,81.3
2020,Northern Europe,EUN,Iceland,ISL,Balance of payments,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Iceland,ISL,Economic & financial statistics subscore,78.6,71.4,78.6,0,0,61.5,85.7,85.7,85.7,42.9,0,60,60.7
2020,Northern Europe,EUN,Iceland,ISL,Agriculture & Land Use,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Iceland,ISL,Resource use,50,50,50,0,0,37.5,100,100,100,50,0,70,55.6
2020,Northern Europe,EUN,Iceland,ISL,Energy,50,50,50,0,0,50,100,100,100,50,0,70,62.5
2020,Northern Europe,EUN,Iceland,ISL,Pollution,100,100,100,0,0,75,100,100,100,50,0,70,72.2
2020,Northern Europe,EUN,Iceland,ISL,Built environment,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Iceland,ISL,Environment subscore,50,50,50,0,0,35.7,80,80,80,40,0,56,46.7
2020,Northern Europe,EUN,Iceland,ISL,All Categories,64.5,60.5,62.9,2.1,3.5,44.8,85.2,85.2,83.6,44.3,0,59.7,52.8
2020,Northern Europe,EUN,Ireland,IRL,Population & vital statistics,100,100,100,100,50,90,100,100,100,100,100,100,95
2020,Northern Europe,EUN,Ireland,IRL,Education facilities,50,50,50,50,0,40,100,100,100,50,100,90,65
2020,Northern Europe,EUN,Ireland,IRL,Education outcomes,50,50,50,0,0,30,100,100,100,100,100,100,65
2020,Northern Europe,EUN,Ireland,IRL,Health facilities,50,50,50,0,0,30,100,100,50,50,100,80,55
2020,Northern Europe,EUN,Ireland,IRL,Health outcomes,50,50,0,50,0,30,100,100,100,50,100,90,60
2020,Northern Europe,EUN,Ireland,IRL,Reproductive health,50,50,50,0,0,30,100,100,100,50,100,90,60
2020,Northern Europe,EUN,Ireland,IRL,Food security & nutrition,100,50,0,0,0,37.5,100,100,100,100,100,100,72.2
2020,Northern Europe,EUN,Ireland,IRL,Gender statistics,50,50,50,50,50,50,100,100,50,50,100,80,65
2020,Northern Europe,EUN,Ireland,IRL,Crime & justice,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Ireland,IRL,Poverty & income,100,100,100,50,0,70,100,100,100,100,100,100,85
2020,Northern Europe,EUN,Ireland,IRL,Social statistics subscore,60,55,45,30,11.1,40.8,90,90,80,65,90,83,62.1
2020,Northern Europe,EUN,Ireland,IRL,National accounts,100,100,100,50,0,87.5,100,100,100,50,100,90,88.9
2020,Northern Europe,EUN,Ireland,IRL,Labor,100,100,100,50,0,70,100,100,100,100,100,100,85
2020,Northern Europe,EUN,Ireland,IRL,Price indexes,100,100,50,0,0,62.5,100,100,100,50,100,90,77.8
2020,Northern Europe,EUN,Ireland,IRL,Government finance,100,100,100,0,0,75,100,100,100,50,100,90,83.3
2020,Northern Europe,EUN,Ireland,IRL,Money & banking,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2020,Northern Europe,EUN,Ireland,IRL,International trade,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Ireland,IRL,Balance of payments,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Ireland,IRL,Economic & financial statistics subscore,100,100,92.9,25,0,82.7,100,100,100,71.4,100,94.3,89.3
2020,Northern Europe,EUN,Ireland,IRL,Agriculture & Land Use,50,50,50,0,0,30,100,100,100,50,100,90,60
2020,Northern Europe,EUN,Ireland,IRL,Resource use,100,100,100,0,0,75,100,100,50,100,100,90,83.3
2020,Northern Europe,EUN,Ireland,IRL,Energy,100,100,100,0,0,100,100,100,100,50,100,90,93.8
2020,Northern Europe,EUN,Ireland,IRL,Pollution,100,100,100,0,0,75,100,100,100,100,100,100,88.9
2020,Northern Europe,EUN,Ireland,IRL,Built environment,100,50,0,100,100,70,100,100,100,100,100,100,85
2020,Northern Europe,EUN,Ireland,IRL,Environment subscore,90,80,70,25,50,66.7,100,100,90,80,100,94,81.5
2020,Northern Europe,EUN,Ireland,IRL,All Categories,83.3,78.3,69.3,27.1,20.8,61.4,96.7,96.7,90,72.1,96.7,90.4,77.1
2020,Northern Europe,EUN,Latvia,LVA,Population & vital statistics,100,100,100,100,100,100,100,100,100,100,0,80,90
2020,Northern Europe,EUN,Latvia,LVA,Education facilities,50,50,50,0,0,30,100,100,50,100,0,70,50
2020,Northern Europe,EUN,Latvia,LVA,Education outcomes,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Latvia,LVA,Health facilities,100,100,100,0,0,60,100,100,100,50,0,70,65
2020,Northern Europe,EUN,Latvia,LVA,Health outcomes,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Northern Europe,EUN,Latvia,LVA,Reproductive health,50,50,50,50,0,40,50,100,50,50,0,50,45
2020,Northern Europe,EUN,Latvia,LVA,Food security & nutrition,50,50,0,0,0,25,100,100,50,50,0,60,44.4
2020,Northern Europe,EUN,Latvia,LVA,Gender statistics,50,50,50,0,0,30,100,100,100,100,0,80,55
2020,Northern Europe,EUN,Latvia,LVA,Crime & justice,100,100,100,0,0,60,100,100,100,100,0,80,70
2020,Northern Europe,EUN,Latvia,LVA,Poverty & income,100,100,100,0,0,60,100,100,100,100,0,80,70
2020,Northern Europe,EUN,Latvia,LVA,Social statistics subscore,70,70,65,15,11.1,46.9,95,100,85,75,0,71,59.1
2020,Northern Europe,EUN,Latvia,LVA,National accounts,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Latvia,LVA,Labor,100,100,100,0,0,60,100,100,100,100,0,80,70
2020,Northern Europe,EUN,Latvia,LVA,Price indexes,100,100,100,0,0,75,100,100,50,100,0,70,72.2
2020,Northern Europe,EUN,Latvia,LVA,Government finance,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Latvia,LVA,Money & banking,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Latvia,LVA,International trade,100,100,100,0,0,100,100,100,100,100,0,80,87.5
2020,Northern Europe,EUN,Latvia,LVA,Balance of payments,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Latvia,LVA,Economic & financial statistics subscore,71.4,71.4,71.4,0,0,57.7,71.4,71.4,64.3,71.4,0,55.7,56.6
2020,Northern Europe,EUN,Latvia,LVA,Agriculture & Land Use,50,50,50,50,0,40,100,100,100,100,0,80,60
2020,Northern Europe,EUN,Latvia,LVA,Resource use,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Latvia,LVA,Energy,100,100,100,0,0,100,100,100,100,100,0,80,87.5
2020,Northern Europe,EUN,Latvia,LVA,Pollution,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Latvia,LVA,Built environment,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,Latvia,LVA,Environment subscore,70,70,70,12.5,0,52.4,80,80,80,80,0,64,58.7
2020,Northern Europe,EUN,Latvia,LVA,All Categories,70.5,70.5,68.8,10.5,6.9,51.8,82.1,83.8,76.4,75.5,0,63.6,58.2
2020,Northern Europe,EUN,Lithuania,LTU,Population & vital statistics,100,100,100,50,50,80,100,100,100,100,0,80,80
2020,Northern Europe,EUN,Lithuania,LTU,Education facilities,100,100,100,0,0,60,100,100,100,100,0,80,70
2020,Northern Europe,EUN,Lithuania,LTU,Education outcomes,50,50,50,50,50,50,100,100,50,100,0,70,60
2020,Northern Europe,EUN,Lithuania,LTU,Health facilities,50,50,50,0,0,30,100,100,100,100,0,80,55
2020,Northern Europe,EUN,Lithuania,LTU,Health outcomes,100,50,50,0,0,40,100,100,100,100,0,80,60
2020,Northern Europe,EUN,Lithuania,LTU,Reproductive health,100,50,50,50,0,50,100,100,50,100,0,70,60
2020,Northern Europe,EUN,Lithuania,LTU,Food security & nutrition,100,50,50,0,0,50,100,100,50,100,0,70,61.1
2020,Northern Europe,EUN,Lithuania,LTU,Gender statistics,100,100,50,0,0,50,100,100,50,100,0,70,60
2020,Northern Europe,EUN,Lithuania,LTU,Crime & justice,100,100,100,50,50,80,100,100,50,100,0,70,75
2020,Northern Europe,EUN,Lithuania,LTU,Poverty & income,100,100,50,0,0,50,100,100,100,100,0,80,65
2020,Northern Europe,EUN,Lithuania,LTU,Social statistics subscore,90,75,65,20,16.7,54.1,100,100,75,100,0,75,64.6
2020,Northern Europe,EUN,Lithuania,LTU,National accounts,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Lithuania,LTU,Labor,100,100,100,50,50,80,100,100,100,100,0,80,80
2020,Northern Europe,EUN,Lithuania,LTU,Price indexes,100,100,100,0,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Lithuania,LTU,Government finance,100,100,100,100,0,100,100,100,100,100,0,80,88.9
2020,Northern Europe,EUN,Lithuania,LTU,Money & banking,100,100,50,0,0,83.3,100,100,50,100,50,80,81.3
2020,Northern Europe,EUN,Lithuania,LTU,International trade,100,100,100,0,0,100,100,100,100,100,0,80,87.5
2020,Northern Europe,EUN,Lithuania,LTU,Balance of payments,100,100,100,0,0,100,100,100,50,100,50,80,87.5
2020,Northern Europe,EUN,Lithuania,LTU,Economic & financial statistics subscore,100,100,92.9,37.5,50,86.5,100,100,85.7,100,14.3,80,82.8
2020,Northern Europe,EUN,Lithuania,LTU,Agriculture & Land Use,100,100,100,50,50,80,100,100,50,100,0,70,75
2020,Northern Europe,EUN,Lithuania,LTU,Resource use,100,100,50,50,0,75,100,100,100,100,0,80,77.8
2020,Northern Europe,EUN,Lithuania,LTU,Energy,100,100,100,0,0,100,100,100,100,100,0,80,87.5
2020,Northern Europe,EUN,Lithuania,LTU,Pollution,100,100,100,50,0,87.5,100,100,100,100,0,80,83.3
2020,Northern Europe,EUN,Lithuania,LTU,Built environment,100,50,50,0,0,40,100,100,50,100,0,70,55
2020,Northern Europe,EUN,Lithuania,LTU,Environment subscore,100,90,80,37.5,25,73.8,100,100,80,100,0,76,75
2020,Northern Europe,EUN,Lithuania,LTU,All Categories,96.7,88.3,79.3,30.1,22.3,70,100,100,80.2,100,4.8,77,73.8
2020,Northern Europe,EUN,Norway,NOR,Population & vital statistics,100,100,100,100,100,100,100,100,100,100,50,90,95
2020,Northern Europe,EUN,Norway,NOR,Education facilities,50,50,50,50,50,50,50,100,50,50,50,60,55
2020,Northern Europe,EUN,Norway,NOR,Education outcomes,50,50,50,50,0,40,100,100,50,50,50,70,55
2020,Northern Europe,EUN,Norway,NOR,Health facilities,50,50,50,50,50,50,100,100,50,100,50,80,65
2020,Northern Europe,EUN,Norway,NOR,Health outcomes,50,50,50,50,0,40,100,100,100,100,50,90,65
2020,Northern Europe,EUN,Norway,NOR,Reproductive health,50,50,50,50,0,40,100,100,100,100,50,90,65
2020,Northern Europe,EUN,Norway,NOR,Food security & nutrition,50,50,0,0,0,25,100,100,100,100,50,90,61.1
2020,Northern Europe,EUN,Norway,NOR,Gender statistics,100,100,100,50,0,70,100,100,100,100,50,90,80
2020,Northern Europe,EUN,Norway,NOR,Crime & justice,100,100,100,0,0,60,100,100,50,100,50,80,70
2020,Northern Europe,EUN,Norway,NOR,Poverty & income,100,100,100,50,50,80,100,100,100,50,50,80,80
2020,Northern Europe,EUN,Norway,NOR,Social statistics subscore,70,70,65,45,27.8,56.1,95,100,80,85,50,82,69.2
2020,Northern Europe,EUN,Norway,NOR,National accounts,100,100,100,50,0,87.5,100,100,100,100,50,90,88.9
2020,Northern Europe,EUN,Norway,NOR,Labor,100,100,50,50,50,70,100,100,50,100,50,80,75
2020,Northern Europe,EUN,Norway,NOR,Price indexes,100,100,100,0,0,75,100,100,100,100,50,90,83.3
2020,Northern Europe,EUN,Norway,NOR,Government finance,100,100,100,50,0,87.5,100,100,100,100,50,90,88.9
2020,Northern Europe,EUN,Norway,NOR,Money & banking,100,100,100,0,0,100,100,100,100,100,50,90,93.8
2020,Northern Europe,EUN,Norway,NOR,International trade,100,100,100,0,0,100,100,100,100,100,50,90,93.8
2020,Northern Europe,EUN,Norway,NOR,Balance of payments,100,100,100,0,0,100,100,100,100,100,50,90,93.8
2020,Northern Europe,EUN,Norway,NOR,Economic & financial statistics subscore,100,100,92.9,37.5,50,86.5,100,100,92.9,100,50,88.6,87.7
2020,Northern Europe,EUN,Norway,NOR,Agriculture & Land Use,100,100,100,50,50,80,100,100,50,50,50,70,75
2020,Northern Europe,EUN,Norway,NOR,Resource use,100,50,50,50,0,62.5,100,100,50,50,50,70,66.7
2020,Northern Europe,EUN,Norway,NOR,Energy,100,100,100,0,0,100,100,100,100,100,50,90,93.8
2020,Northern Europe,EUN,Norway,NOR,Pollution,100,100,100,50,0,87.5,100,100,100,100,50,90,88.9
2020,Northern Europe,EUN,Norway,NOR,Built environment,100,100,100,100,100,100,100,100,50,50,50,70,85
2020,Northern Europe,EUN,Norway,NOR,Environment subscore,100,90,90,62.5,75,85.7,100,100,70,70,50,78,81.5
2020,Northern Europe,EUN,Norway,NOR,All Categories,90,86.7,82.6,49.1,43.1,74.6,98.3,100,81,85,50,82.9,79.1
2020,Northern Europe,EUN,Sweden,SWE,Population & vital statistics,100,100,100,100,100,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,Education facilities,100,100,100,50,50,80,100,50,50,50,0,50,65
2020,Northern Europe,EUN,Sweden,SWE,Education outcomes,50,50,50,50,50,50,100,0,50,50,0,40,45
2020,Northern Europe,EUN,Sweden,SWE,Health facilities,50,50,50,50,0,40,50,100,50,50,100,70,55
2020,Northern Europe,EUN,Sweden,SWE,Health outcomes,100,100,50,50,0,60,50,100,50,100,0,60,60
2020,Northern Europe,EUN,Sweden,SWE,Reproductive health,100,100,100,50,50,80,100,100,100,100,100,100,90
2020,Northern Europe,EUN,Sweden,SWE,Food security & nutrition,50,50,50,0,0,37.5,100,100,100,100,100,100,72.2
2020,Northern Europe,EUN,Sweden,SWE,Gender statistics,100,100,100,0,0,60,100,100,100,100,100,100,80
2020,Northern Europe,EUN,Sweden,SWE,Crime & justice,100,100,100,0,0,60,50,50,50,50,100,60,60
2020,Northern Europe,EUN,Sweden,SWE,Poverty & income,100,100,100,50,50,80,100,100,100,100,100,100,90
2020,Northern Europe,EUN,Sweden,SWE,Social statistics subscore,85,85,80,40,33.3,65.3,85,80,75,80,70,78,71.7
2020,Northern Europe,EUN,Sweden,SWE,National accounts,100,100,100,0,0,75,100,100,100,100,100,100,88.9
2020,Northern Europe,EUN,Sweden,SWE,Labor,100,100,100,0,0,60,100,100,100,100,100,100,80
2020,Northern Europe,EUN,Sweden,SWE,Price indexes,100,100,100,0,0,75,100,100,100,100,100,100,88.9
2020,Northern Europe,EUN,Sweden,SWE,Government finance,100,100,100,100,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,Money & banking,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,International trade,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,Balance of payments,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,Economic & financial statistics subscore,100,100,100,25,0,84.6,100,100,100,100,100,100,93.4
2020,Northern Europe,EUN,Sweden,SWE,Agriculture & Land Use,100,100,100,100,50,90,100,100,50,50,100,80,85
2020,Northern Europe,EUN,Sweden,SWE,Resource use,100,100,100,50,0,87.5,100,100,50,50,50,70,77.8
2020,Northern Europe,EUN,Sweden,SWE,Energy,100,100,100,0,0,100,100,100,100,100,100,100,100
2020,Northern Europe,EUN,Sweden,SWE,Pollution,100,100,100,0,0,75,100,100,100,100,100,100,88.9
2020,Northern Europe,EUN,Sweden,SWE,Built environment,100,50,50,100,100,80,100,100,100,100,100,100,90
2020,Northern Europe,EUN,Sweden,SWE,Environment subscore,100,90,90,62.5,75,85.7,100,100,80,80,90,90,88
2020,Northern Europe,EUN,Sweden,SWE,All Categories,95,91.7,90,44,41.6,77.6,95,93.3,85,86.7,86.7,89.3,83.9
2020,Northern Europe,EUN,United Kingdom,GBR,Population & vital statistics,100,100,100,100,100,100,100,50,50,100,100,80,90
2020,Northern Europe,EUN,United Kingdom,GBR,Education facilities,100,100,100,0,0,60,100,100,50,50,100,80,70
2020,Northern Europe,EUN,United Kingdom,GBR,Education outcomes,50,50,50,0,0,30,100,100,50,50,100,80,55
2020,Northern Europe,EUN,United Kingdom,GBR,Health facilities,50,50,50,0,0,30,100,50,50,100,100,80,55
2020,Northern Europe,EUN,United Kingdom,GBR,Health outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,United Kingdom,GBR,Reproductive health,50,50,50,50,50,50,100,0,50,100,100,70,60
2020,Northern Europe,EUN,United Kingdom,GBR,Food security & nutrition,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,United Kingdom,GBR,Gender statistics,50,50,50,50,0,40,100,50,50,50,100,70,55
2020,Northern Europe,EUN,United Kingdom,GBR,Crime & justice,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,United Kingdom,GBR,Poverty & income,100,100,100,50,0,70,100,50,50,50,100,70,70
2020,Northern Europe,EUN,United Kingdom,GBR,Social statistics subscore,50,50,50,25,16.7,38.8,70,40,35,50,70,53,46
2020,Northern Europe,EUN,United Kingdom,GBR,National accounts,100,100,100,0,0,75,100,50,50,100,100,80,77.8
2020,Northern Europe,EUN,United Kingdom,GBR,Labor,100,100,100,0,0,60,100,0,50,100,100,70,65
2020,Northern Europe,EUN,United Kingdom,GBR,Price indexes,100,100,100,0,0,75,100,100,50,100,100,90,83.3
2020,Northern Europe,EUN,United Kingdom,GBR,Government finance,100,100,100,0,0,75,100,100,50,100,100,90,83.3
2020,Northern Europe,EUN,United Kingdom,GBR,Money & banking,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,United Kingdom,GBR,International trade,100,100,100,0,0,100,100,100,50,100,100,90,93.8
2020,Northern Europe,EUN,United Kingdom,GBR,Balance of payments,100,100,100,0,0,100,100,100,50,100,100,90,93.8
2020,Northern Europe,EUN,United Kingdom,GBR,Economic & financial statistics subscore,85.7,85.7,85.7,0,0,69.2,85.7,64.3,42.9,85.7,85.7,72.9,71.3
2020,Northern Europe,EUN,United Kingdom,GBR,Agriculture & Land Use,100,100,100,0,0,60,100,100,50,50,100,80,70
2020,Northern Europe,EUN,United Kingdom,GBR,Resource use,100,50,100,0,0,62.5,100,50,50,100,100,80,72.2
2020,Northern Europe,EUN,United Kingdom,GBR,Energy,100,100,100,0,0,100,100,0,50,100,100,70,81.3
2020,Northern Europe,EUN,United Kingdom,GBR,Pollution,100,100,100,0,0,75,100,0,50,100,100,70,72.2
2020,Northern Europe,EUN,United Kingdom,GBR,Built environment,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Northern Europe,EUN,United Kingdom,GBR,Environment subscore,80,70,80,0,0,54.8,80,30,40,70,80,60,57.6
2020,Northern Europe,EUN,United Kingdom,GBR,All Categories,71.9,68.6,71.9,10.5,10.4,52.8,78.6,44.8,39.3,68.6,78.6,62,57.8
2020,Southern Europe,EUZ,Albania,ALB,Population & vital statistics,100,100,100,50,0,70,100,100,100,50,0,70,70
2020,Southern Europe,EUZ,Albania,ALB,Education facilities,50,50,50,0,0,30,0,100,0,50,0,30,30
2020,Southern Europe,EUZ,Albania,ALB,Education outcomes,50,50,50,0,0,30,100,100,50,50,0,60,45
2020,Southern Europe,EUZ,Albania,ALB,Health facilities,50,50,50,0,0,30,100,100,100,50,0,70,50
2020,Southern Europe,EUZ,Albania,ALB,Health outcomes,100,100,50,0,0,50,50,100,50,50,0,50,50
2020,Southern Europe,EUZ,Albania,ALB,Reproductive health,100,50,50,0,0,40,50,100,50,50,0,50,45
2020,Southern Europe,EUZ,Albania,ALB,Food security & nutrition,100,50,0,0,0,37.5,0,50,50,50,0,30,33.3
2020,Southern Europe,EUZ,Albania,ALB,Gender statistics,100,50,50,0,0,40,50,100,50,50,0,50,45
2020,Southern Europe,EUZ,Albania,ALB,Crime & justice,100,100,50,0,0,50,50,100,50,50,0,50,50
2020,Southern Europe,EUZ,Albania,ALB,Poverty & income,100,50,50,50,0,50,100,100,50,50,0,60,55
2020,Southern Europe,EUZ,Albania,ALB,Social statistics subscore,85,65,50,10,0,42.9,60,95,55,50,0,52,47.5
2020,Southern Europe,EUZ,Albania,ALB,National accounts,100,100,100,50,0,87.5,100,100,100,50,0,70,77.8
2020,Southern Europe,EUZ,Albania,ALB,Labor,100,100,100,50,0,70,50,100,50,50,0,50,60
2020,Southern Europe,EUZ,Albania,ALB,Price indexes,100,100,100,0,0,75,100,100,100,50,0,70,72.2
