Year,Region,Region code,Country,Country Code,Data categories,Indicator coverage and disaggregation,Data available last 5 years,Data available last 10 years,First administrative level,Second administrative level,Coverage subscore,Machine readable,Non-proprietary,Download options,Metadata available,Terms of use,Openness subscore,Overall score
2022,South America,AMZ,Brazil,BRA,Resource use,100,50,50,100,-,75,100,100,50,50,0,60,66.7
2022,South America,AMZ,Brazil,BRA,Energy,100,100,100,-,-,100,100,100,50,50,0,60,75
2022,South America,AMZ,Brazil,BRA,Pollution,100,50,50,50,-,62.5,100,100,50,50,0,60,61.1
2022,South America,AMZ,Brazil,BRA,Built environment,100,100,50,100,50,80,100,100,50,50,0,60,70
2022,South America,AMZ,Brazil,BRA,Environment subscore,90,70,60,75,25,69,100,100,60,60,0,64,66.3
2022,South America,AMZ,Brazil,BRA,All categories,87.6,76,69.3,47.3,27.7,66.4,92.6,100,51,62.1,4,62,64
2022,South America,AMZ,Chile,CHL,Population and vital statistics,50,50,50,50,50,50,100,100,50,50,100,80,65
2022,South America,AMZ,Chile,CHL,Education facilities,50,50,50,0,0,30,0,100,50,50,100,60,45
2022,South America,AMZ,Chile,CHL,Education outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Chile,CHL,Health facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Chile,CHL,Health outcomes,50,50,50,0,0,30,100,100,0,100,0,60,45
2022,South America,AMZ,Chile,CHL,Reproductive health,50,50,50,50,50,50,100,100,50,50,50,70,60
2022,South America,AMZ,Chile,CHL,Food security and nutrition,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Chile,CHL,Gender statistics,50,50,50,50,0,40,100,100,50,50,50,70,55
2022,South America,AMZ,Chile,CHL,Crime and justice,100,50,50,50,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Chile,CHL,Poverty and income,100,50,50,100,0,60,100,100,50,50,0,60,60
2022,South America,AMZ,Chile,CHL,Social statistics subscore,45,35,35,30,11.1,31.6,60,70,30,40,40,48,39.9
2022,South America,AMZ,Chile,CHL,National accounts,100,100,100,50,-,87.5,100,100,50,50,100,80,83.3
2022,South America,AMZ,Chile,CHL,Labor,100,100,100,100,0,80,100,100,50,50,0,60,70
2022,South America,AMZ,Chile,CHL,Price indexes,100,100,100,0,-,75,100,100,50,50,100,80,77.8
2022,South America,AMZ,Chile,CHL,Government finance,100,100,100,0,-,75,100,100,50,50,0,60,66.7
2022,South America,AMZ,Chile,CHL,Money and banking,100,100,100,-,-,100,100,0,50,50,0,40,62.5
2022,South America,AMZ,Chile,CHL,International trade,100,100,100,-,-,100,100,100,50,50,0,60,75
2022,South America,AMZ,Chile,CHL,Balance of payments,100,100,100,-,-,100,100,0,50,50,0,40,62.5
2022,South America,AMZ,Chile,CHL,Economic and financial statistics subscore,100,100,100,37.5,0,86.5,100,71.4,50,50,28.6,60,71.3
2022,South America,AMZ,Chile,CHL,Agriculture and land use,50,50,50,50,0,40,50,100,0,50,100,60,50
2022,South America,AMZ,Chile,CHL,Resource use,100,100,100,0,-,75,100,100,0,50,50,60,66.7
2022,South America,AMZ,Chile,CHL,Energy,50,50,50,-,-,50,0,100,0,50,100,50,50
2022,South America,AMZ,Chile,CHL,Pollution,100,50,100,100,-,87.5,100,100,0,50,100,70,77.8
2022,South America,AMZ,Chile,CHL,Built environment,50,50,0,50,50,40,50,100,50,100,50,70,55
2022,South America,AMZ,Chile,CHL,Environment subscore,70,60,60,50,25,57.1,60,100,10,60,80,62,59.8
2022,South America,AMZ,Chile,CHL,All categories,71.7,65,65,38.6,13.9,55.9,73.3,80.5,30,50,49.5,56.7,56.3
2022,South America,AMZ,Colombia,COL,Population and vital statistics,100,100,100,100,100,100,100,50,50,50,50,60,80
2022,South America,AMZ,Colombia,COL,Education facilities,50,50,50,50,0,40,100,50,50,50,50,60,50
2022,South America,AMZ,Colombia,COL,Education outcomes,50,50,50,50,0,40,100,0,0,50,100,50,45
2022,South America,AMZ,Colombia,COL,Health facilities,50,50,50,0,0,30,100,100,0,50,0,50,40
2022,South America,AMZ,Colombia,COL,Health outcomes,50,0,50,0,0,20,100,100,50,50,0,60,40
2022,South America,AMZ,Colombia,COL,Reproductive health,50,50,50,50,0,40,50,100,50,50,50,60,50
2022,South America,AMZ,Colombia,COL,Food security and nutrition,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Colombia,COL,Gender statistics,50,50,50,0,0,30,50,100,50,50,50,60,45
2022,South America,AMZ,Colombia,COL,Crime and justice,50,50,50,50,50,50,100,50,0,50,50,50,50
2022,South America,AMZ,Colombia,COL,Poverty and income,100,100,100,100,0,80,100,0,0,50,50,40,60
2022,South America,AMZ,Colombia,COL,Social statistics subscore,55,50,55,40,16.7,43.9,80,55,25,45,40,49,46.5
2022,South America,AMZ,Colombia,COL,National accounts,100,100,100,0,-,75,100,100,0,100,50,70,72.2
2022,South America,AMZ,Colombia,COL,Labor,100,100,100,0,0,60,100,0,0,100,50,50,55
2022,South America,AMZ,Colombia,COL,Price indexes,100,100,100,0,-,75,100,50,0,100,50,60,66.7
2022,South America,AMZ,Colombia,COL,Government finance,50,50,50,0,-,37.5,100,100,0,100,50,70,55.6
2022,South America,AMZ,Colombia,COL,Money and banking,100,100,100,-,-,100,100,100,50,50,50,70,81.3
2022,South America,AMZ,Colombia,COL,International trade,50,50,50,-,-,50,100,100,0,100,50,70,62.5
2022,South America,AMZ,Colombia,COL,Balance of payments,100,100,100,-,-,100,100,100,50,50,50,70,81.3
2022,South America,AMZ,Colombia,COL,Economic and financial statistics subscore,85.7,85.7,85.7,0,0,69.2,100,78.6,14.3,85.7,50,65.7,67.2
2022,South America,AMZ,Colombia,COL,Agriculture and land use,50,50,50,50,50,50,100,0,50,50,50,50,50
2022,South America,AMZ,Colombia,COL,Resource use,100,100,100,0,-,75,100,0,0,100,50,50,61.1
2022,South America,AMZ,Colombia,COL,Energy,100,100,100,-,-,100,100,0,0,100,50,50,68.8
2022,South America,AMZ,Colombia,COL,Pollution,100,100,100,0,-,75,100,0,0,100,50,50,61.1
2022,South America,AMZ,Colombia,COL,Built environment,100,100,100,50,0,70,100,100,50,50,0,60,65
2022,South America,AMZ,Colombia,COL,Environment subscore,90,90,90,25,25,71.4,100,20,20,80,40,52,60.9
2022,South America,AMZ,Colombia,COL,All categories,76.9,75.2,76.9,25.3,17.3,60.3,93.3,51.2,19.8,70.2,43.3,55.6,57.7
2022,South America,AMZ,Ecuador,ECU,Population and vital statistics,100,100,100,100,0,80,100,100,50,50,100,80,80
2022,South America,AMZ,Ecuador,ECU,Education facilities,100,100,100,50,100,90,100,100,50,50,100,80,85
2022,South America,AMZ,Ecuador,ECU,Education outcomes,100,100,100,100,50,90,100,50,50,50,100,70,80
2022,South America,AMZ,Ecuador,ECU,Health facilities,100,100,100,50,0,70,100,100,50,50,100,80,75
2022,South America,AMZ,Ecuador,ECU,Health outcomes,100,50,50,50,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Ecuador,ECU,Reproductive health,100,50,50,50,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Ecuador,ECU,Food security and nutrition,100,50,0,50,-,50,100,100,50,50,100,80,66.7
2022,South America,AMZ,Ecuador,ECU,Gender statistics,100,50,50,50,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Ecuador,ECU,Crime and justice,50,50,50,50,0,40,100,100,50,50,50,70,55
2022,South America,AMZ,Ecuador,ECU,Poverty and income,100,100,100,0,0,60,100,100,50,50,100,80,70
2022,South America,AMZ,Ecuador,ECU,Social statistics subscore,95,75,70,55,16.7,63.3,100,95,50,50,95,78,70.7
2022,South America,AMZ,Ecuador,ECU,National accounts,50,50,50,0,-,37.5,100,100,50,50,0,60,50
2022,South America,AMZ,Ecuador,ECU,Labor,100,100,100,0,0,60,100,100,50,50,100,80,70
2022,South America,AMZ,Ecuador,ECU,Price indexes,100,100,100,0,-,75,100,100,50,50,100,80,77.8
2022,South America,AMZ,Ecuador,ECU,Government finance,100,100,100,0,-,75,100,100,0,50,0,50,61.1
2022,South America,AMZ,Ecuador,ECU,Money and banking,100,100,100,-,-,100,100,100,0,50,0,50,68.8
2022,South America,AMZ,Ecuador,ECU,International trade,100,100,100,-,-,100,100,100,0,50,0,50,68.8
2022,South America,AMZ,Ecuador,ECU,Balance of payments,100,100,100,-,-,100,100,100,0,50,0,50,68.8
2022,South America,AMZ,Ecuador,ECU,Economic and financial statistics subscore,92.9,92.9,92.9,0,0,75,100,100,21.4,50,28.6,60,66.4
2022,South America,AMZ,Ecuador,ECU,Agriculture and land use,100,100,100,50,0,70,100,100,50,50,100,80,75
2022,South America,AMZ,Ecuador,ECU,Resource use,100,50,50,0,-,50,100,100,50,50,100,80,66.7
2022,South America,AMZ,Ecuador,ECU,Energy,0,0,0,-,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Ecuador,ECU,Pollution,100,50,100,0,-,62.5,100,100,50,50,100,80,72.2
2022,South America,AMZ,Ecuador,ECU,Built environment,100,50,100,0,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Ecuador,ECU,Environment subscore,80,50,70,12.5,0,50,80,80,40,40,80,64,57.6
2022,South America,AMZ,Ecuador,ECU,All categories,89.3,72.6,77.6,27.4,10.4,62.3,93.3,91.7,37.1,46.7,67.9,67.3,65
2022,South America,AMZ,Guyana,GUY,Population and vital statistics,50,50,50,50,0,40,50,100,50,50,100,70,55
2022,South America,AMZ,Guyana,GUY,Education facilities,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Education outcomes,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Health facilities,50,50,50,0,0,30,0,100,0,50,100,50,40
2022,South America,AMZ,Guyana,GUY,Health outcomes,50,50,50,0,0,30,100,100,50,50,100,80,55
2022,South America,AMZ,Guyana,GUY,Reproductive health,0,0,0,0,0,0,0,100,50,50,100,60,30
2022,South America,AMZ,Guyana,GUY,Food security and nutrition,50,50,50,0,-,37.5,50,100,50,50,100,70,55.6
2022,South America,AMZ,Guyana,GUY,Gender statistics,50,50,50,0,0,30,0,100,50,50,100,60,45
2022,South America,AMZ,Guyana,GUY,Crime and justice,0,0,0,0,0,0,100,100,50,50,100,80,40
2022,South America,AMZ,Guyana,GUY,Poverty and income,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Social statistics subscore,25,25,25,5,0,16.3,30,70,30,35,70,47,31.8
2022,South America,AMZ,Guyana,GUY,National accounts,50,50,50,0,-,37.5,100,100,50,50,100,80,61.1
2022,South America,AMZ,Guyana,GUY,Labor,100,100,50,0,0,50,0,100,0,50,100,50,50
2022,South America,AMZ,Guyana,GUY,Price indexes,50,50,50,0,-,37.5,100,100,0,50,100,70,55.6
2022,South America,AMZ,Guyana,GUY,Government finance,100,100,100,0,-,75,0,100,0,50,0,30,50
2022,South America,AMZ,Guyana,GUY,Money and banking,100,100,100,-,-,100,0,100,50,50,0,40,62.5
2022,South America,AMZ,Guyana,GUY,International trade,100,100,100,-,-,100,100,100,50,50,100,80,87.5
2022,South America,AMZ,Guyana,GUY,Balance of payments,100,100,100,-,-,100,0,100,50,50,0,40,62.5
2022,South America,AMZ,Guyana,GUY,Economic and financial statistics subscore,85.7,85.7,78.6,0,0,67.3,42.9,100,28.6,50,57.1,55.7,60.7
2022,South America,AMZ,Guyana,GUY,Agriculture and land use,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Resource use,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Energy,0,0,0,-,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Pollution,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Guyana,GUY,Built environment,100,0,0,0,0,20,0,100,50,50,100,60,40
2022,South America,AMZ,Guyana,GUY,Environment subscore,20,0,0,0,0,4.8,0,20,10,10,20,12,8.7
2022,South America,AMZ,Guyana,GUY,All categories,43.6,36.9,34.5,2.1,0,27.3,24.3,63.3,22.9,31.7,49,38.2,33.2
2022,South America,AMZ,Paraguay,PRY,Population and vital statistics,100,100,100,100,50,90,100,100,0,50,50,60,75
2022,South America,AMZ,Paraguay,PRY,Education facilities,50,50,50,50,0,40,0,100,50,50,100,60,50
2022,South America,AMZ,Paraguay,PRY,Education outcomes,50,50,50,50,0,40,50,100,50,50,100,70,55
2022,South America,AMZ,Paraguay,PRY,Health facilities,100,100,100,50,0,70,0,100,0,50,50,40,55
2022,South America,AMZ,Paraguay,PRY,Health outcomes,50,50,50,0,0,30,0,100,0,50,100,50,40
2022,South America,AMZ,Paraguay,PRY,Reproductive health,100,50,50,50,0,50,50,100,50,50,50,60,55
2022,South America,AMZ,Paraguay,PRY,Food security and nutrition,100,50,50,0,-,50,100,100,50,100,100,90,72.2
2022,South America,AMZ,Paraguay,PRY,Gender statistics,100,50,50,50,0,50,100,100,50,50,100,80,65
2022,South America,AMZ,Paraguay,PRY,Crime and justice,50,50,50,50,0,40,50,100,50,50,100,70,55
2022,South America,AMZ,Paraguay,PRY,Poverty and income,100,100,100,0,0,60,100,0,50,50,100,60,60
2022,South America,AMZ,Paraguay,PRY,Social statistics subscore,80,65,65,40,5.6,52,55,90,35,55,85,64,58.1
2022,South America,AMZ,Paraguay,PRY,National accounts,50,50,50,0,-,37.5,0,100,0,50,100,50,44.4
2022,South America,AMZ,Paraguay,PRY,Labor,50,50,50,50,0,40,100,50,50,50,50,60,50
2022,South America,AMZ,Paraguay,PRY,Price indexes,100,100,100,0,-,75,0,100,0,50,100,50,61.1
2022,South America,AMZ,Paraguay,PRY,Government finance,100,100,100,0,-,75,0,100,0,50,100,50,61.1
2022,South America,AMZ,Paraguay,PRY,Money and banking,50,50,50,-,-,50,0,100,0,50,100,50,50
2022,South America,AMZ,Paraguay,PRY,International trade,50,50,50,-,-,50,0,100,0,50,100,50,50
2022,South America,AMZ,Paraguay,PRY,Balance of payments,100,100,100,-,-,100,0,100,0,50,100,50,68.8
2022,South America,AMZ,Paraguay,PRY,Economic and financial statistics subscore,71.4,71.4,71.4,12.5,0,59.6,14.3,92.9,7.1,50,92.9,51.4,54.9
2022,South America,AMZ,Paraguay,PRY,Agriculture and land use,50,50,50,50,0,40,0,100,50,50,100,60,50
2022,South America,AMZ,Paraguay,PRY,Resource use,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Paraguay,PRY,Energy,50,50,50,-,-,50,0,100,50,50,100,60,56.3
2022,South America,AMZ,Paraguay,PRY,Pollution,100,50,50,0,-,50,100,100,0,50,100,70,61.1
2022,South America,AMZ,Paraguay,PRY,Built environment,100,50,50,50,0,50,50,50,50,50,50,50,50
2022,South America,AMZ,Paraguay,PRY,Environment subscore,60,40,40,25,0,38.1,30,70,30,40,70,48,43.5
2022,South America,AMZ,Paraguay,PRY,All categories,70.5,58.8,58.8,28.3,3.5,49.7,33.1,84.3,24,48.3,82.6,54.5,52.3
2022,South America,AMZ,Peru,PER,Population and vital statistics,100,50,50,50,0,50,100,50,50,50,0,50,50
2022,South America,AMZ,Peru,PER,Education facilities,50,50,50,50,0,40,100,100,50,50,50,70,55
2022,South America,AMZ,Peru,PER,Education outcomes,50,50,50,50,0,40,50,100,50,50,0,50,45
2022,South America,AMZ,Peru,PER,Health facilities,100,100,100,50,0,70,100,100,50,50,0,60,65
2022,South America,AMZ,Peru,PER,Health outcomes,50,50,50,0,0,30,100,100,100,50,0,70,50
2022,South America,AMZ,Peru,PER,Reproductive health,100,50,50,0,0,40,100,100,50,50,0,60,50
2022,South America,AMZ,Peru,PER,Food security and nutrition,100,100,100,50,-,87.5,100,50,50,50,0,50,66.7
2022,South America,AMZ,Peru,PER,Gender statistics,50,50,50,50,0,40,100,100,50,50,0,60,50
2022,South America,AMZ,Peru,PER,Crime and justice,50,50,50,50,0,40,50,100,50,50,0,50,45
2022,South America,AMZ,Peru,PER,Poverty and income,100,100,100,0,0,60,100,100,50,50,0,60,60
2022,South America,AMZ,Peru,PER,Social statistics subscore,75,65,65,35,0,49,90,90,55,50,5,58,53.5
2022,South America,AMZ,Peru,PER,National accounts,100,100,100,0,-,75,100,100,50,50,0,60,66.7
2022,South America,AMZ,Peru,PER,Labor,100,100,100,0,0,60,100,100,50,50,0,60,60
2022,South America,AMZ,Peru,PER,Price indexes,100,100,100,0,-,75,100,100,50,50,0,60,66.7
2022,South America,AMZ,Peru,PER,Government finance,100,100,100,0,-,75,100,100,100,50,50,80,77.8
2022,South America,AMZ,Peru,PER,Money and banking,100,100,100,-,-,100,100,100,100,50,50,80,87.5
2022,South America,AMZ,Peru,PER,International trade,100,100,100,-,-,100,100,100,100,50,50,80,87.5
2022,South America,AMZ,Peru,PER,Balance of payments,100,100,100,-,-,100,100,100,50,50,50,70,81.3
2022,South America,AMZ,Peru,PER,Economic and financial statistics subscore,100,100,100,0,0,80.8,100,100,71.4,50,28.6,70,74.6
2022,South America,AMZ,Peru,PER,Agriculture and land use,50,50,50,0,0,30,100,100,50,50,0,60,45
2022,South America,AMZ,Peru,PER,Resource use,100,50,50,0,-,50,100,100,50,50,0,60,55.6
2022,South America,AMZ,Peru,PER,Energy,50,50,50,-,-,50,100,50,50,50,0,50,50
2022,South America,AMZ,Peru,PER,Pollution,100,100,100,0,-,75,100,100,50,50,0,60,66.7
2022,South America,AMZ,Peru,PER,Built environment,100,50,100,50,0,60,100,100,50,50,0,60,60
2022,South America,AMZ,Peru,PER,Environment subscore,80,60,70,12.5,0,52.4,100,90,50,50,0,58,55.4
2022,South America,AMZ,Peru,PER,All categories,85,75,78.3,19,0,59.3,96.7,93.3,58.8,50,11.2,62,60.8
2022,South America,AMZ,Suriname,SUR,Population and vital statistics,100,100,100,50,0,70,0,100,0,50,100,50,60
2022,South America,AMZ,Suriname,SUR,Education facilities,100,50,50,50,0,50,50,100,50,50,100,70,60
2022,South America,AMZ,Suriname,SUR,Education outcomes,100,100,100,50,0,70,50,100,0,50,100,60,65
2022,South America,AMZ,Suriname,SUR,Health facilities,100,50,100,50,0,60,50,100,50,50,100,70,65
2022,South America,AMZ,Suriname,SUR,Health outcomes,100,50,50,0,0,40,0,100,50,50,100,60,50
2022,South America,AMZ,Suriname,SUR,Reproductive health,100,50,50,50,0,50,50,100,50,50,100,70,60
2022,South America,AMZ,Suriname,SUR,Food security and nutrition,100,50,0,0,-,37.5,0,100,50,50,100,60,50
2022,South America,AMZ,Suriname,SUR,Gender statistics,100,50,50,50,0,50,0,100,50,50,100,60,55
2022,South America,AMZ,Suriname,SUR,Crime and justice,100,50,50,0,0,40,50,100,50,50,100,70,55
2022,South America,AMZ,Suriname,SUR,Poverty and income,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,South America,AMZ,Suriname,SUR,Social statistics subscore,90,55,55,30,0,46.9,25,90,35,45,90,57,52
2022,South America,AMZ,Suriname,SUR,National accounts,50,50,50,0,-,37.5,0,100,0,100,100,60,50
2022,South America,AMZ,Suriname,SUR,Labor,100,0,50,0,0,30,100,100,50,0,100,70,50
2022,South America,AMZ,Suriname,SUR,Price indexes,50,50,50,0,-,37.5,0,100,50,50,0,40,38.9
2022,South America,AMZ,Suriname,SUR,Government finance,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Suriname,SUR,Money and banking,100,100,100,-,-,100,100,100,50,50,0,60,75
2022,South America,AMZ,Suriname,SUR,International trade,100,50,50,-,-,66.7,0,100,0,50,100,50,56.3
2022,South America,AMZ,Suriname,SUR,Balance of payments,100,100,100,-,-,100,0,100,50,100,0,50,68.8
2022,South America,AMZ,Suriname,SUR,Economic and financial statistics subscore,71.4,50,57.1,0,0,48.1,28.6,85.7,28.6,50,42.9,47.1,47.5
2022,South America,AMZ,Suriname,SUR,Agriculture and land use,100,50,50,50,0,50,50,100,0,50,100,60,55
2022,South America,AMZ,Suriname,SUR,Resource use,100,100,100,50,-,87.5,50,100,0,50,100,60,72.2
2022,South America,AMZ,Suriname,SUR,Energy,0,0,0,-,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Suriname,SUR,Pollution,50,50,50,0,-,37.5,50,100,0,50,100,60,50
2022,South America,AMZ,Suriname,SUR,Built environment,100,50,50,50,0,50,50,100,50,50,100,70,60
2022,South America,AMZ,Suriname,SUR,Environment subscore,70,50,50,37.5,0,47.6,40,80,10,40,80,50,48.9
2022,South America,AMZ,Suriname,SUR,All categories,77.1,51.7,54,25.3,0,47.5,31.2,85.2,24.5,45,71,51.4,49.6
2022,South America,AMZ,Uruguay,URY,Population and vital statistics,50,50,50,50,0,40,100,50,50,50,100,70,55
2022,South America,AMZ,Uruguay,URY,Education facilities,50,50,50,50,0,40,50,100,50,100,100,80,60
2022,South America,AMZ,Uruguay,URY,Education outcomes,50,50,50,50,0,40,50,100,50,50,50,60,50
2022,South America,AMZ,Uruguay,URY,Health facilities,50,50,50,0,0,30,0,100,50,50,100,60,45
2022,South America,AMZ,Uruguay,URY,Health outcomes,50,50,50,0,0,30,0,100,50,50,0,40,35
2022,South America,AMZ,Uruguay,URY,Reproductive health,50,50,50,50,0,40,50,50,50,50,50,50,45
2022,South America,AMZ,Uruguay,URY,Food security and nutrition,0,0,0,0,-,0,0,0,0,0,0,0,0
2022,South America,AMZ,Uruguay,URY,Gender statistics,100,50,50,0,0,40,50,100,50,50,50,60,50
2022,South America,AMZ,Uruguay,URY,Crime and justice,100,100,100,50,0,70,100,100,0,50,100,70,70
2022,South America,AMZ,Uruguay,URY,Poverty and income,100,100,100,0,0,60,100,100,50,50,100,80,70
2022,South America,AMZ,Uruguay,URY,Social statistics subscore,60,55,55,25,0,39.8,50,80,40,50,65,57,48.5
2022,South America,AMZ,Uruguay,URY,National accounts,50,50,50,0,-,37.5,100,0,50,50,100,60,50
2022,South America,AMZ,Uruguay,URY,Labor,100,100,100,0,0,60,100,0,50,50,100,60,60
2022,South America,AMZ,Uruguay,URY,Price indexes,100,100,100,50,-,87.5,100,0,50,50,100,60,72.2
2022,South America,AMZ,Uruguay,URY,Government finance,100,0,50,0,-,37.5,100,0,50,50,100,60,50
2022,South America,AMZ,Uruguay,URY,Money and banking,100,100,100,-,-,100,100,0,50,50,100,60,75
2022,South America,AMZ,Uruguay,URY,International trade,50,50,50,-,-,50,100,0,50,50,100,60,56.3
2022,South America,AMZ,Uruguay,URY,Balance of payments,100,100,100,-,-,100,100,100,0,50,100,70,81.3
2022,South America,AMZ,Uruguay,URY,Economic and financial statistics subscore,85.7,71.4,78.6,12.5,0,65.4,100,14.3,42.9,50,100,61.4,63.1
2022,South America,AMZ,Uruguay,URY,Agriculture and land use,50,50,50,0,0,30,100,100,0,50,100,70,50
2022,South America,AMZ,Uruguay,URY,Resource use,50,50,50,0,-,37.5,100,100,0,50,100,70,55.6
2022,South America,AMZ,Uruguay,URY,Energy,100,100,100,-,-,100,100,50,50,50,100,70,81.3
2022,South America,AMZ,Uruguay,URY,Pollution,100,100,100,0,-,75,100,100,50,50,100,80,77.8
